solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-1,50,0,30.0,solved,0.032985,0.012,2867,178,2821,2350,92,1.22,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-1_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""12"", ""first_ms"": ""11.5"", ""makespan"": ""178"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""9.2"", ""pp_plan_soc"": ""2867"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2867"", ""soc_lb"": ""2350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2823"", ""sum_of_loss_lb"": ""2350""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-1,50,2,30.0,solved,0.046638,0.012,2867,178,2821,2350,92,1.22,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-1_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""12"", ""first_ms"": ""11.5"", ""makespan"": ""178"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.9"", ""pp_plan_soc"": ""2867"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2867"", ""soc_lb"": ""2350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2823"", ""sum_of_loss_lb"": ""2350""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,50,0,30.0,solved,0.027382,0.014,2996,177,2939,2350,92,1.274894,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-1_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""14"", ""first_ms"": ""13.4"", ""makespan"": ""177"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""11.0"", ""pp_plan_soc"": ""2996"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2996"", ""soc_lb"": ""2350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2942"", ""sum_of_loss_lb"": ""2350""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-1,50,1,30.0,solved,0.029976,0.012,2867,178,2821,2350,92,1.22,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-1_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""12"", ""first_ms"": ""11.5"", ""makespan"": ""178"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""9.2"", ""pp_plan_soc"": ""2867"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2867"", ""soc_lb"": ""2350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2823"", ""sum_of_loss_lb"": ""2350""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,50,1,30.0,solved,0.061482,0.014,2996,177,2939,2350,92,1.274894,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-1_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""14"", ""first_ms"": ""13.3"", ""makespan"": ""177"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""10.9"", ""pp_plan_soc"": ""2996"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2996"", ""soc_lb"": ""2350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2942"", ""sum_of_loss_lb"": ""2350""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,50,2,30.0,solved,0.042921,0.014,2996,177,2939,2350,92,1.274894,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-1_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""14"", ""first_ms"": ""13.4"", ""makespan"": ""177"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""10.9"", ""pp_plan_soc"": ""2996"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2996"", ""soc_lb"": ""2350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2942"", ""sum_of_loss_lb"": ""2350""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-1,50,0,30.0,solved,0.025289,0.008,3806,185,2927,2350,92,1.619574,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-1_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""7.4"", ""makespan"": ""185"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.1"", ""pp_plan_soc"": ""3806"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3806"", ""soc_lb"": ""2350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2950"", ""sum_of_loss_lb"": ""2350""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-1,50,1,30.0,solved,0.031857,0.008,3806,185,2927,2350,92,1.619574,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-1_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""7.5"", ""makespan"": ""185"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.1"", ""pp_plan_soc"": ""3806"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3806"", ""soc_lb"": ""2350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2950"", ""sum_of_loss_lb"": ""2350""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,50,1,30.0,solved,0.034169,0.009,3049,161,2821,2350,92,1.297447,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-1_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""9"", ""first_ms"": ""9.1"", ""makespan"": ""161"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.1"", ""pp_plan_soc"": ""3049"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3049"", ""soc_lb"": ""2350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2836"", ""sum_of_loss_lb"": ""2350""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-1,50,2,30.0,solved,0.043999,0.008,3806,185,2927,2350,92,1.619574,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-1_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""7.5"", ""makespan"": ""185"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.1"", ""pp_plan_soc"": ""3806"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3806"", ""soc_lb"": ""2350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2950"", ""sum_of_loss_lb"": ""2350""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,50,0,30.0,solved,0.071214,0.009,3049,161,2821,2350,92,1.297447,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-1_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""9"", ""first_ms"": ""9.2"", ""makespan"": ""161"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.1"", ""pp_plan_soc"": ""3049"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3049"", ""soc_lb"": ""2350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2836"", ""sum_of_loss_lb"": ""2350""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,50,2,30.0,solved,0.092873,0.009,3049,161,2821,2350,92,1.297447,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-1_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""9"", ""first_ms"": ""8.2"", ""makespan"": ""161"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.0"", ""pp_plan_soc"": ""3049"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3049"", ""soc_lb"": ""2350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2836"", ""sum_of_loss_lb"": ""2350""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-1,100,1,30.0,solved,0.092366,0.048,13057,339,10268,4450,92,2.934157,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-1_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""48"", ""first_ms"": ""48.4"", ""makespan"": ""339"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""40.0"", ""pp_plan_soc"": ""13057"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""13057"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10285"", ""sum_of_loss_lb"": ""4450""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-1,100,0,30.0,solved,0.110942,0.048,13057,339,10268,4450,92,2.934157,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-1_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""48"", ""first_ms"": ""47.8"", ""makespan"": ""339"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""39.7"", ""pp_plan_soc"": ""13057"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""13057"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10285"", ""sum_of_loss_lb"": ""4450""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-1,100,2,30.0,solved,0.075757,0.048,13057,339,10268,4450,92,2.934157,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-1_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""48"", ""first_ms"": ""48.7"", ""makespan"": ""339"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""40.1"", ""pp_plan_soc"": ""13057"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""13057"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10285"", ""sum_of_loss_lb"": ""4450""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,100,0,30.0,solved,0.082163,0.051,11357,339,10554,4450,92,2.552135,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""51"", ""first_ms"": ""51.3"", ""makespan"": ""339"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""42.6"", ""pp_plan_soc"": ""11357"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""11357"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10560"", ""sum_of_loss_lb"": ""4450""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,100,1,30.0,solved,0.102715,0.05,11357,339,10554,4450,92,2.552135,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""50"", ""first_ms"": ""49.9"", ""makespan"": ""339"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""42.4"", ""pp_plan_soc"": ""11357"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""11357"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10560"", ""sum_of_loss_lb"": ""4450""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,100,2,30.0,solved,0.100706,0.05,11357,339,10554,4450,92,2.552135,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""50"", ""first_ms"": ""50.1"", ""makespan"": ""339"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""42.2"", ""pp_plan_soc"": ""11357"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""11357"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10560"", ""sum_of_loss_lb"": ""4450""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-1,100,0,30.0,solved,0.068025,0.022,8471,208,6679,4450,92,1.903596,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-1_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""22"", ""first_ms"": ""22.3"", ""makespan"": ""208"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.7"", ""pp_plan_soc"": ""8471"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""8471"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6738"", ""sum_of_loss_lb"": ""4450""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-1,100,1,30.0,solved,0.06282,0.023,8471,208,6679,4450,92,1.903596,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-1_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""23"", ""first_ms"": ""22.6"", ""makespan"": ""208"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.9"", ""pp_plan_soc"": ""8471"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""8471"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6738"", ""sum_of_loss_lb"": ""4450""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-1,100,2,30.0,solved,0.04314,0.023,8471,208,6679,4450,92,1.903596,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-1_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""23"", ""first_ms"": ""22.5"", ""makespan"": ""208"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""16.2"", ""pp_plan_soc"": ""8471"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""8471"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6738"", ""sum_of_loss_lb"": ""4450""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,100,0,30.0,solved,0.125133,0.021,7708,173,6676,4450,92,1.732135,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""21"", ""first_ms"": ""21.7"", ""makespan"": ""173"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.5"", ""pp_plan_soc"": ""7708"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""7708"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6714"", ""sum_of_loss_lb"": ""4450""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,100,2,30.0,solved,0.06225,0.021,7708,173,6676,4450,92,1.732135,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""21"", ""first_ms"": ""21.5"", ""makespan"": ""173"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.7"", ""pp_plan_soc"": ""7708"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""7708"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6714"", ""sum_of_loss_lb"": ""4450""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,100,1,30.0,solved,0.089573,0.022,7708,173,6676,4450,92,1.732135,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""22"", ""first_ms"": ""21.4"", ""makespan"": ""173"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.9"", ""pp_plan_soc"": ""7708"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""7708"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6714"", ""sum_of_loss_lb"": ""4450""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-1,150,0,30.0,solved,0.46946,0.417,13646,192,10791,6778,92,2.013278,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-1_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""417"", ""first_ms"": ""417.2"", ""makespan"": ""192"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""390.7"", ""pp_plan_soc"": ""23024"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""13646"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10987"", ""sum_of_loss_lb"": ""6778""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-1,150,1,30.0,solved,0.45762,0.422,15257,249,12237,6778,92,2.250959,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""422"", ""first_ms"": ""421.5"", ""makespan"": ""249"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""387.4"", ""pp_plan_soc"": ""23024"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""15257"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12410"", ""sum_of_loss_lb"": ""6778""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-1,150,2,30.0,solved,0.432898,0.405,15496,228,12285,6778,92,2.28622,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""405"", ""first_ms"": ""405.3"", ""makespan"": ""228"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""384.6"", ""pp_plan_soc"": ""23024"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""15496"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12477"", ""sum_of_loss_lb"": ""6778""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-1,150,0,30.0,solved,0.502104,0.443,13646,192,10791,6778,92,2.013278,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-1_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""443"", ""first_ms"": ""443.2"", ""makespan"": ""192"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""416.0"", ""pp_plan_soc"": ""22242"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""13646"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10987"", ""sum_of_loss_lb"": ""6778""}"
