solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,2,30.0,solved,0.323436,0.136,17010,225,14886,12204,198,1.393805,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s2_r0,17010,0.136,"{""agents"": ""150"", ""comp_time"": ""136"", ""makespan"": ""225"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""17010"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14978"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,0,30.0,solved,0.218985,0.114,12483,198,12424,12204,198,1.022861,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s0_r0,12483,0.114,"{""agents"": ""150"", ""comp_time"": ""114"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""12483"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12425"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,1,30.0,solved,0.180746,0.077,12496,198,12399,12204,198,1.023927,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s1_r0,12496,0.077,"{""agents"": ""150"", ""comp_time"": ""77"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""12496"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12400"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,2,30.0,solved,0.130329,0.073,12457,198,12395,12204,198,1.020731,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s2_r0,12457,0.073,"{""agents"": ""150"", ""comp_time"": ""73"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""12457"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12396"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,0,30.0,solved,0.196924,0.115,12450,198,12391,12204,198,1.020157,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s0_r0,12450,0.115,"{""agents"": ""150"", ""comp_time"": ""115"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""12450"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12392"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,1,30.0,solved,0.214662,0.117,12496,198,12399,12204,198,1.023927,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s1_r0,12496,0.117,"{""agents"": ""150"", ""comp_time"": ""117"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""12496"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12400"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,2,30.0,solved,0.172911,0.094,12449,198,12387,12204,198,1.020075,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s2_r0,12449,0.094,"{""agents"": ""150"", ""comp_time"": ""94"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""12449"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12388"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,0,30.0,solved,0.198703,0.121,14277,200,13117,12204,198,1.169862,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s0_r0,14277,0.121,"{""agents"": ""150"", ""comp_time"": ""121"", ""makespan"": ""200"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""14277"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13162"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,1,30.0,solved,0.240275,0.112,13690,200,12823,12204,198,1.121763,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s1_r0,13690,0.112,"{""agents"": ""150"", ""comp_time"": ""112"", ""makespan"": ""200"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""13690"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12858"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,2,30.0,solved,0.208019,0.105,14047,200,13019,12204,198,1.151016,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s2_r0,14047,0.105,"{""agents"": ""150"", ""comp_time"": ""105"", ""makespan"": ""200"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""14047"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13061"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,0,30.0,solved,0.224771,0.142,14076,200,13019,12204,198,1.153392,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s0_r0,14076,0.142,"{""agents"": ""150"", ""comp_time"": ""142"", ""makespan"": ""200"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""14076"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13062"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,1,30.0,solved,0.229852,0.145,13792,200,12833,12204,198,1.130121,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s1_r0,13792,0.145,"{""agents"": ""150"", ""comp_time"": ""145"", ""makespan"": ""200"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""13792"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12872"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,2,30.0,solved,0.326385,0.155,14026,200,12924,12204,198,1.149295,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s2_r0,14026,0.155,"{""agents"": ""150"", ""comp_time"": ""155"", ""makespan"": ""200"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""14026"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12967"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,0,30.0,solved,0.223397,0.146,13367,198,12635,12204,198,1.095297,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s0_r0,13367,0.146,"{""agents"": ""150"", ""comp_time"": ""146"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""13367"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12661"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,1,30.0,solved,0.191785,0.126,13237,198,12589,12204,198,1.084644,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s1_r0,13237,0.126,"{""agents"": ""150"", ""comp_time"": ""126"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""13237"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12611"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,2,30.0,solved,0.288353,0.129,13328,198,12590,12204,198,1.092101,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s2_r0,13328,0.129,"{""agents"": ""150"", ""comp_time"": ""129"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""13328"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12615"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,0,30.0,solved,0.215953,0.111,13367,198,12635,12204,198,1.095297,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s0_r0,13367,0.111,"{""agents"": ""150"", ""comp_time"": ""111"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""13367"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12661"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,1,30.0,solved,0.312288,0.206,13252,198,12577,12204,198,1.085873,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s1_r0,13252,0.206,"{""agents"": ""150"", ""comp_time"": ""206"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""13252"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12600"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,150,2,30.0,solved,0.312732,0.122,13311,198,12573,12204,198,1.090708,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a150_s2_r0,13311,0.122,"{""agents"": ""150"", ""comp_time"": ""122"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""13311"", ""soc_lb"": ""12204"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12598"", ""sum_of_loss_lb"": ""12204""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,2,30.0,solved,0.236306,0.033,23639,199,20218,16004,198,1.477068,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s2_r0,23639,0.033,"{""agents"": ""200"", ""comp_time"": ""33"", ""makespan"": ""199"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""23639"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""20352"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,1,30.0,solved,0.196385,0.042,24109,215,20502,16004,198,1.506436,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s1_r0,24109,0.042,"{""agents"": ""200"", ""comp_time"": ""42"", ""makespan"": ""215"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""24109"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""20640"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,0,30.0,solved,0.172512,0.056,23604,225,20513,16004,198,1.474881,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s0_r0,23604,0.056,"{""agents"": ""200"", ""comp_time"": ""56"", ""makespan"": ""225"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""23604"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""20666"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,0,30.0,solved,0.192437,0.059,22454,198,18563,16004,198,1.403024,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s0_r0,22454,0.059,"{""agents"": ""200"", ""comp_time"": ""59"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""22454"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18703"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,1,30.0,solved,0.159738,0.075,21617,198,18412,16004,198,1.350725,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s1_r0,21617,0.075,"{""agents"": ""200"", ""comp_time"": ""75"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""21617"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18527"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,2,30.0,solved,0.122997,0.042,21530,198,18331,16004,198,1.345289,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s2_r0,21530,0.042,"{""agents"": ""200"", ""comp_time"": ""42"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""21530"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18456"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,0,30.0,solved,0.136572,0.082,21919,198,18483,16004,198,1.369595,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s0_r0,21919,0.082,"{""agents"": ""200"", ""comp_time"": ""82"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""21919"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18619"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,2,30.0,solved,0.145218,0.082,22251,198,18555,16004,198,1.39034,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s2_r0,22251,0.082,"{""agents"": ""200"", ""comp_time"": ""82"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""22251"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18684"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,1,30.0,solved,0.175976,0.093,22204,198,18833,16004,198,1.387403,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s1_r0,22204,0.093,"{""agents"": ""200"", ""comp_time"": ""93"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""22204"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18973"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,0,30.0,solved,0.137422,0.066,25169,276,21379,16004,198,1.572669,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s0_r0,25169,0.066,"{""agents"": ""200"", ""comp_time"": ""66"", ""makespan"": ""276"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""25169"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""21597"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,1,30.0,solved,0.184286,0.066,25214,252,20920,16004,198,1.575481,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s1_r0,25214,0.066,"{""agents"": ""200"", ""comp_time"": ""66"", ""makespan"": ""252"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""25214"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""21072"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,2,30.0,solved,0.215452,0.056,25417,273,21119,16004,198,1.588165,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s2_r0,25417,0.056,"{""agents"": ""200"", ""comp_time"": ""56"", ""makespan"": ""273"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""25417"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""21260"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,0,30.0,solved,0.184721,0.131,16809,198,16619,16004,198,1.0503,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s0_r0,16809,0.131,"{""agents"": ""200"", ""comp_time"": ""131"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""16809"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16628"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,2,30.0,solved,0.197226,0.082,16589,198,16383,16004,198,1.036553,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s2_r0,16589,0.082,"{""agents"": ""200"", ""comp_time"": ""82"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""16589"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16389"", ""sum_of_loss_lb"": ""16004""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,200,1,30.0,solved,0.237747,0.078,16869,198,16541,16004,198,1.054049,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a200_s1_r0,16869,0.078,"{""agents"": ""200"", ""comp_time"": ""78"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""16869"", ""soc_lb"": ""16004"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16551"", ""sum_of_loss_lb"": ""16004""}"
