solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.036476,0.007,2813,48,2589,2306,48,1.219861,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""7"", ""first_ms"": ""7.1"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""4.5"", ""pp_plan_soc"": ""2813"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2813"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2620"", ""sum_of_loss_lb"": ""2306""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.055386,0.014,2623,61,2604,2306,48,1.137467,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""14"", ""first_ms"": ""14.3"", ""makespan"": ""61"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""10.8"", ""pp_plan_soc"": ""2623"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2623"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2606"", ""sum_of_loss_lb"": ""2306""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.054631,0.007,2813,48,2589,2306,48,1.219861,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""7"", ""first_ms"": ""7.1"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""4.5"", ""pp_plan_soc"": ""2813"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2813"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2620"", ""sum_of_loss_lb"": ""2306""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.067525,0.009,2785,48,2606,2306,48,1.207719,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""9.1"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.6"", ""pp_plan_soc"": ""2785"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2785"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2632"", ""sum_of_loss_lb"": ""2306""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.058349,0.009,2785,48,2606,2306,48,1.207719,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""9.3"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.7"", ""pp_plan_soc"": ""2785"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2785"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2632"", ""sum_of_loss_lb"": ""2306""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.043044,0.009,2785,48,2606,2306,48,1.207719,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""9.2"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.6"", ""pp_plan_soc"": ""2785"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2785"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2632"", ""sum_of_loss_lb"": ""2306""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-5,150,0,30.0,solved,0.083686,0.029,4323,76,4272,3412,58,1.266999,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-5_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""29"", ""first_ms"": ""28.8"", ""makespan"": ""76"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""24.0"", ""pp_plan_soc"": ""4323"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4323"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4277"", ""sum_of_loss_lb"": ""3412""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-5,150,1,30.0,solved,0.127687,0.028,4323,76,4272,3412,58,1.266999,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-5_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""28"", ""first_ms"": ""28.7"", ""makespan"": ""76"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""23.8"", ""pp_plan_soc"": ""4323"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4323"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4277"", ""sum_of_loss_lb"": ""3412""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-5,150,2,30.0,solved,0.088794,0.028,4323,76,4272,3412,58,1.266999,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-5_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""28"", ""first_ms"": ""28.8"", ""makespan"": ""76"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""23.7"", ""pp_plan_soc"": ""4323"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4323"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4277"", ""sum_of_loss_lb"": ""3412""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,150,1,30.0,solved,0.057486,0.031,4248,72,4225,3412,58,1.245018,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-5_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""31"", ""first_ms"": ""31.6"", ""makespan"": ""72"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""26.1"", ""pp_plan_soc"": ""4248"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4248"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4228"", ""sum_of_loss_lb"": ""3412""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,150,0,30.0,solved,0.058338,0.031,4248,72,4225,3412,58,1.245018,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-5_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""31"", ""first_ms"": ""31.7"", ""makespan"": ""72"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""26.0"", ""pp_plan_soc"": ""4248"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4248"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4228"", ""sum_of_loss_lb"": ""3412""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,150,2,30.0,solved,0.111874,0.031,4248,72,4225,3412,58,1.245018,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-5_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""31"", ""first_ms"": ""30.6"", ""makespan"": ""72"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""25.9"", ""pp_plan_soc"": ""4248"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4248"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4228"", ""sum_of_loss_lb"": ""3412""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-5,150,0,30.0,solved,0.057454,0.019,4559,58,4099,3412,58,1.336166,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-5_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""19"", ""first_ms"": ""19.4"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""14.1"", ""pp_plan_soc"": ""4559"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4559"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4160"", ""sum_of_loss_lb"": ""3412""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-5,150,1,30.0,solved,0.054832,0.019,4559,58,4099,3412,58,1.336166,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-5_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""19"", ""first_ms"": ""19.1"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""13.9"", ""pp_plan_soc"": ""4559"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4559"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4160"", ""sum_of_loss_lb"": ""3412""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-5,150,2,30.0,solved,0.066795,0.019,4559,58,4099,3412,58,1.336166,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-5_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""19"", ""first_ms"": ""18.6"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""14.0"", ""pp_plan_soc"": ""4559"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4559"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4160"", ""sum_of_loss_lb"": ""3412""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,150,0,30.0,solved,0.170723,0.021,4431,58,4080,3412,58,1.298652,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-5_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""21"", ""first_ms"": ""20.3"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.4"", ""pp_plan_soc"": ""4431"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4431"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4129"", ""sum_of_loss_lb"": ""3412""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,150,1,30.0,solved,0.056828,0.021,4431,58,4080,3412,58,1.298652,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-5_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""21"", ""first_ms"": ""20.4"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.5"", ""pp_plan_soc"": ""4431"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4431"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4129"", ""sum_of_loss_lb"": ""3412""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,150,2,30.0,solved,0.097583,0.021,4431,58,4080,3412,58,1.298652,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-5_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""21"", ""first_ms"": ""20.8"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.5"", ""pp_plan_soc"": ""4431"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4431"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4129"", ""sum_of_loss_lb"": ""3412""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-5,200,0,30.0,solved,0.12236,0.069,6851,104,6736,4588,58,1.493243,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-5_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""69"", ""first_ms"": ""68.8"", ""makespan"": ""104"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""62.3"", ""pp_plan_soc"": ""6851"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6851"", ""soc_lb"": ""4588"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6752"", ""sum_of_loss_lb"": ""4588""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-5,200,1,30.0,solved,0.138186,0.071,6851,104,6736,4588,58,1.493243,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-5_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""71"", ""first_ms"": ""70.4"", ""makespan"": ""104"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""62.8"", ""pp_plan_soc"": ""6851"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6851"", ""soc_lb"": ""4588"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6752"", ""sum_of_loss_lb"": ""4588""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-5,200,2,30.0,solved,0.136006,0.07,6851,104,6736,4588,58,1.493243,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-5_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""70"", ""first_ms"": ""69.9"", ""makespan"": ""104"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""62.6"", ""pp_plan_soc"": ""6851"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6851"", ""soc_lb"": ""4588"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6752"", ""sum_of_loss_lb"": ""4588""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,200,0,30.0,solved,0.151312,0.066,6650,102,6533,4588,58,1.449433,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-5_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""66"", ""first_ms"": ""65.9"", ""makespan"": ""102"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""57.6"", ""pp_plan_soc"": ""6650"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6650"", ""soc_lb"": ""4588"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6545"", ""sum_of_loss_lb"": ""4588""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,200,1,30.0,solved,0.161781,0.066,6650,102,6533,4588,58,1.449433,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-5_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""66"", ""first_ms"": ""65.9"", ""makespan"": ""102"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""57.6"", ""pp_plan_soc"": ""6650"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6650"", ""soc_lb"": ""4588"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6545"", ""sum_of_loss_lb"": ""4588""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-5,200,2,30.0,solved,0.151985,0.066,6650,102,6533,4588,58,1.449433,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-5_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""66"", ""first_ms"": ""66.2"", ""makespan"": ""102"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""57.9"", ""pp_plan_soc"": ""6650"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6650"", ""soc_lb"": ""4588"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6545"", ""sum_of_loss_lb"": ""4588""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-5,200,0,30.0,solved,0.079462,0.031,6506,58,5797,4588,58,1.418047,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-5_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""31"", ""first_ms"": ""30.6"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""24.4"", ""pp_plan_soc"": ""6506"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6506"", ""soc_lb"": ""4588"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5901"", ""sum_of_loss_lb"": ""4588""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-5,200,1,30.0,solved,0.100532,0.031,6506,58,5797,4588,58,1.418047,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-5_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""31"", ""first_ms"": ""30.4"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""24.2"", ""pp_plan_soc"": ""6506"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6506"", ""soc_lb"": ""4588"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5901"", ""sum_of_loss_lb"": ""4588""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-5,200,2,30.0,solved,0.095575,0.031,6506,58,5797,4588,58,1.418047,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-5_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""31"", ""first_ms"": ""30.4"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""24.4"", ""pp_plan_soc"": ""6506"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6506"", ""soc_lb"": ""4588"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5901"", ""sum_of_loss_lb"": ""4588""}"
