solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-1,150,2,30.0,solved,0.087877,0.031,9799,123,8467,7801,121,1.256121,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""31"", ""first_ms"": ""31.6"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""23.9"", ""pp_plan_soc"": ""9799"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""9799"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8551"", ""sum_of_loss_lb"": ""7801""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-1,150,1,30.0,solved,0.149001,0.033,9799,123,8467,7801,121,1.256121,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""33"", ""first_ms"": ""33.0"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""24.9"", ""pp_plan_soc"": ""9799"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""9799"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8551"", ""sum_of_loss_lb"": ""7801""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-1,150,0,30.0,solved,0.096161,0.031,9799,123,8467,7801,121,1.256121,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-1_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""31"", ""first_ms"": ""31.4"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""24.0"", ""pp_plan_soc"": ""9799"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""9799"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8551"", ""sum_of_loss_lb"": ""7801""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-1,150,0,30.0,solved,0.143081,0.042,9427,121,8659,7801,121,1.208435,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-1_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""42"", ""first_ms"": ""41.7"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""32.4"", ""pp_plan_soc"": ""9427"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""9427"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8710"", ""sum_of_loss_lb"": ""7801""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-1,150,1,30.0,solved,0.098348,0.039,9427,121,8659,7801,121,1.208435,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""39"", ""first_ms"": ""39.4"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""30.2"", ""pp_plan_soc"": ""9427"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""9427"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8710"", ""sum_of_loss_lb"": ""7801""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-1,150,2,30.0,solved,0.213017,0.04,9427,121,8659,7801,121,1.208435,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""40"", ""first_ms"": ""39.9"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""31.0"", ""pp_plan_soc"": ""9427"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""9427"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8710"", ""sum_of_loss_lb"": ""7801""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-1,200,0,30.0,solved,0.265135,0.056,12134,186,12117,10370,121,1.170106,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""56"", ""first_ms"": ""56.4"", ""makespan"": ""186"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""44.9"", ""pp_plan_soc"": ""12134"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""12134"", ""soc_lb"": ""10370"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12118"", ""sum_of_loss_lb"": ""10370""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-1,200,1,30.0,solved,0.083772,0.056,12134,186,12117,10370,121,1.170106,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""56"", ""first_ms"": ""56.0"", ""makespan"": ""186"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""45.0"", ""pp_plan_soc"": ""12134"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""12134"", ""soc_lb"": ""10370"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12118"", ""sum_of_loss_lb"": ""10370""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-1,200,2,30.0,solved,0.159613,0.056,12134,186,12117,10370,121,1.170106,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""56"", ""first_ms"": ""56.5"", ""makespan"": ""186"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""45.1"", ""pp_plan_soc"": ""12134"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""12134"", ""soc_lb"": ""10370"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12118"", ""sum_of_loss_lb"": ""10370""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-1,200,0,30.0,solved,0.169251,0.052,11371,163,11371,10370,121,1.096528,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""52"", ""first_ms"": ""51.7"", ""makespan"": ""163"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""40.0"", ""pp_plan_soc"": ""11371"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""11371"", ""soc_lb"": ""10370"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11371"", ""sum_of_loss_lb"": ""10370""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-1,200,1,30.0,solved,0.174424,0.053,11371,163,11371,10370,121,1.096528,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""53"", ""first_ms"": ""52.9"", ""makespan"": ""163"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""40.8"", ""pp_plan_soc"": ""11371"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""11371"", ""soc_lb"": ""10370"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11371"", ""sum_of_loss_lb"": ""10370""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-1,200,2,30.0,solved,0.116089,0.053,11371,163,11371,10370,121,1.096528,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""53"", ""first_ms"": ""52.8"", ""makespan"": ""163"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""40.1"", ""pp_plan_soc"": ""11371"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""11371"", ""soc_lb"": ""10370"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11371"", ""sum_of_loss_lb"": ""10370""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-1,200,0,30.0,solved,0.261314,0.052,13889,123,11573,10370,121,1.339344,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""52"", ""first_ms"": ""51.6"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""41.4"", ""pp_plan_soc"": ""13889"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""13889"", ""soc_lb"": ""10370"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11706"", ""sum_of_loss_lb"": ""10370""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-1,200,1,30.0,solved,0.167622,0.052,13889,123,11573,10370,121,1.339344,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""52"", ""first_ms"": ""52.0"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""40.7"", ""pp_plan_soc"": ""13889"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""13889"", ""soc_lb"": ""10370"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11706"", ""sum_of_loss_lb"": ""10370""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-1,200,2,30.0,solved,0.101327,0.051,13889,123,11573,10370,121,1.339344,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""51"", ""first_ms"": ""51.3"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""40.8"", ""pp_plan_soc"": ""13889"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""13889"", ""soc_lb"": ""10370"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11706"", ""sum_of_loss_lb"": ""10370""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-1,200,0,30.0,solved,0.162637,0.066,12839,121,11961,10370,121,1.238091,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""66"", ""first_ms"": ""66.1"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""53.9"", ""pp_plan_soc"": ""12839"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""12839"", ""soc_lb"": ""10370"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12022"", ""sum_of_loss_lb"": ""10370""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-1,200,1,30.0,solved,0.152681,0.065,12839,121,11961,10370,121,1.238091,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""65"", ""first_ms"": ""65.1"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""53.5"", ""pp_plan_soc"": ""12839"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""12839"", ""soc_lb"": ""10370"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12022"", ""sum_of_loss_lb"": ""10370""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-2,50,0,30.0,solved,0.025824,0.006,2967,124,2967,2918,121,1.016792,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""5.9"", ""makespan"": ""124"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.8"", ""pp_plan_soc"": ""2967"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2967"", ""soc_lb"": ""2918"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2967"", ""sum_of_loss_lb"": ""2918""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-2,50,1,30.0,solved,0.072087,0.006,2967,124,2967,2918,121,1.016792,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""5.9"", ""makespan"": ""124"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.8"", ""pp_plan_soc"": ""2967"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2967"", ""soc_lb"": ""2918"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2967"", ""sum_of_loss_lb"": ""2918""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-2,50,2,30.0,solved,0.045916,0.006,2967,124,2967,2918,121,1.016792,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-2_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""5.9"", ""makespan"": ""124"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.8"", ""pp_plan_soc"": ""2967"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2967"", ""soc_lb"": ""2918"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2967"", ""sum_of_loss_lb"": ""2918""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-2,50,0,30.0,solved,0.044097,0.01,2967,127,2967,2918,121,1.016792,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""10"", ""first_ms"": ""10.0"", ""makespan"": ""127"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""6.8"", ""pp_plan_soc"": ""2967"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2967"", ""soc_lb"": ""2918"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2967"", ""sum_of_loss_lb"": ""2918""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-2,50,1,30.0,solved,0.04417,0.01,2967,127,2967,2918,121,1.016792,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""10"", ""first_ms"": ""10.0"", ""makespan"": ""127"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""6.7"", ""pp_plan_soc"": ""2967"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2967"", ""soc_lb"": ""2918"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2967"", ""sum_of_loss_lb"": ""2918""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-1,200,2,30.0,solved,0.189495,0.065,12839,121,11961,10370,121,1.238091,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""65"", ""first_ms"": ""65.2"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""52.9"", ""pp_plan_soc"": ""12839"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""12839"", ""soc_lb"": ""10370"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12022"", ""sum_of_loss_lb"": ""10370""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-2,50,2,30.0,solved,0.133932,0.009,2967,127,2967,2918,121,1.016792,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-2_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""9"", ""first_ms"": ""9.0"", ""makespan"": ""127"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""6.7"", ""pp_plan_soc"": ""2967"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2967"", ""soc_lb"": ""2918"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2967"", ""sum_of_loss_lb"": ""2918""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-2,50,1,30.0,solved,0.063112,0.007,3397,121,2999,2918,121,1.164154,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""7.0"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""4.9"", ""pp_plan_soc"": ""3397"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3397"", ""soc_lb"": ""2918"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3018"", ""sum_of_loss_lb"": ""2918""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-2,50,0,30.0,solved,0.061687,0.007,3397,121,2999,2918,121,1.164154,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""6.9"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.0"", ""pp_plan_soc"": ""3397"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3397"", ""soc_lb"": ""2918"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3018"", ""sum_of_loss_lb"": ""2918""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-2,50,2,30.0,solved,0.056393,0.007,3397,121,2999,2918,121,1.164154,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-2_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""7.9"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.1"", ""pp_plan_soc"": ""3397"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3397"", ""soc_lb"": ""2918"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3018"", ""sum_of_loss_lb"": ""2918""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-2,50,0,30.0,solved,0.09369,0.01,3243,121,3016,2918,121,1.111378,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""10"", ""first_ms"": ""9.9"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.8"", ""pp_plan_soc"": ""3243"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3243"", ""soc_lb"": ""2918"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3027"", ""sum_of_loss_lb"": ""2918""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-2,50,1,30.0,solved,0.074149,0.01,3243,121,3016,2918,121,1.111378,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""10"", ""first_ms"": ""9.8"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.8"", ""pp_plan_soc"": ""3243"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3243"", ""soc_lb"": ""2918"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3027"", ""sum_of_loss_lb"": ""2918""}"
