solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.132783,0.06,2991,48,2725,2306,48,1.297051,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,2991,0.06,"{""agents"": ""100"", ""comp_time"": ""60"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2991"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2774"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.079699,0.021,3023,50,2715,2306,48,1.310928,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,3023,0.021,"{""agents"": ""100"", ""comp_time"": ""21"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""3023"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2767"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.085334,0.043,3013,50,2705,2306,48,1.306592,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,3013,0.043,"{""agents"": ""100"", ""comp_time"": ""43"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""3013"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2762"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.147287,0.046,3306,52,2947,2306,48,1.433651,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,3306,0.046,"{""agents"": ""100"", ""comp_time"": ""46"", ""makespan"": ""52"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""3306"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3004"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.102192,0.029,3313,54,2986,2306,48,1.436687,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,3313,0.029,"{""agents"": ""100"", ""comp_time"": ""29"", ""makespan"": ""54"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""3313"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3052"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.057712,0.02,3339,55,2967,2306,48,1.447962,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,3339,0.02,"{""agents"": ""100"", ""comp_time"": ""20"", ""makespan"": ""55"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""3339"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3019"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.080709,0.02,2656,58,2606,2306,48,1.151778,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,2656,0.02,"{""agents"": ""100"", ""comp_time"": ""20"", ""makespan"": ""58"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2656"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2615"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.089587,0.018,2687,52,2601,2306,48,1.165221,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,2687,0.018,"{""agents"": ""100"", ""comp_time"": ""18"", ""makespan"": ""52"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2687"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2618"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.12499,0.061,2661,56,2571,2306,48,1.153946,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,2661,0.061,"{""agents"": ""100"", ""comp_time"": ""61"", ""makespan"": ""56"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2661"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2583"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.145334,0.078,2638,52,2555,2306,48,1.143972,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,2638,0.078,"{""agents"": ""100"", ""comp_time"": ""78"", ""makespan"": ""52"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2638"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2571"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.104483,0.062,2640,58,2585,2306,48,1.14484,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,2640,0.062,"{""agents"": ""100"", ""comp_time"": ""62"", ""makespan"": ""58"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2640"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2592"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.183445,0.091,2680,56,2601,2306,48,1.162186,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,2680,0.091,"{""agents"": ""100"", ""comp_time"": ""91"", ""makespan"": ""56"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2680"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2614"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.226866,0.121,2601,48,2490,2306,48,1.127927,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,2601,0.121,"{""agents"": ""100"", ""comp_time"": ""121"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2601"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2509"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.225939,0.142,2636,50,2501,2306,48,1.143105,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,2636,0.142,"{""agents"": ""100"", ""comp_time"": ""142"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2636"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2526"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.141076,0.079,2622,50,2504,2306,48,1.137034,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,2622,0.079,"{""agents"": ""100"", ""comp_time"": ""79"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2622"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2527"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.128372,0.063,2574,48,2471,2306,48,1.116219,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,2574,0.063,"{""agents"": ""100"", ""comp_time"": ""63"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2574"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2490"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.138564,0.086,2611,48,2514,2306,48,1.132264,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,2611,0.086,"{""agents"": ""100"", ""comp_time"": ""86"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2611"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2531"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.256107,0.156,2582,48,2483,2306,48,1.119688,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,2582,0.156,"{""agents"": ""100"", ""comp_time"": ""156"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2582"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2500"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.263179,0.171,2711,66,2538,2306,48,1.175629,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,2711,0.171,"{""agents"": ""100"", ""comp_time"": ""171"", ""makespan"": ""66"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2711"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2573"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.089176,0.051,2606,50,2515,2306,48,1.130095,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,2606,0.051,"{""agents"": ""100"", ""comp_time"": ""51"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2606"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2531"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.161061,0.107,2585,49,2503,2306,48,1.120989,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,2585,0.107,"{""agents"": ""100"", ""comp_time"": ""107"", ""makespan"": ""49"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2585"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2519"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-5,100,0,30.0,solved,0.181851,0.087,2600,48,2472,2306,48,1.127493,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-5_a100_s0_r0,2600,0.087,"{""agents"": ""100"", ""comp_time"": ""87"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2600"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2493"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-5,100,1,30.0,solved,0.165326,0.088,2690,66,2581,2306,48,1.166522,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-5_a100_s1_r0,2690,0.088,"{""agents"": ""100"", ""comp_time"": ""88"", ""makespan"": ""66"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2690"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2609"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-5,100,2,30.0,solved,0.107624,0.067,2608,52,2485,2306,48,1.130963,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-5_a100_s2_r0,2608,0.067,"{""agents"": ""100"", ""comp_time"": ""67"", ""makespan"": ""52"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2608"", ""soc_lb"": ""2306"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2502"", ""sum_of_loss_lb"": ""2306""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-5,150,0,30.0,solved,0.08704,0.044,5767,66,4959,3412,58,1.690211,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-5_a150_s0_r0,5767,0.044,"{""agents"": ""150"", ""comp_time"": ""44"", ""makespan"": ""66"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""5767"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5109"", ""sum_of_loss_lb"": ""3412""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-5,150,1,30.0,solved,0.072014,0.032,5609,63,4790,3412,58,1.643904,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-5_a150_s1_r0,5609,0.032,"{""agents"": ""150"", ""comp_time"": ""32"", ""makespan"": ""63"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""5609"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4937"", ""sum_of_loss_lb"": ""3412""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-5,150,2,30.0,solved,0.066288,0.015,5519,66,4793,3412,58,1.617526,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-5_a150_s2_r0,5519,0.015,"{""agents"": ""150"", ""comp_time"": ""15"", ""makespan"": ""66"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""5519"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4947"", ""sum_of_loss_lb"": ""3412""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-5,150,0,30.0,solved,0.168454,0.034,4849,58,4312,3412,58,1.421161,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-5_a150_s0_r0,4849,0.034,"{""agents"": ""150"", ""comp_time"": ""34"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""4849"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4416"", ""sum_of_loss_lb"": ""3412""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-5,150,1,30.0,solved,0.176549,0.086,4878,58,4310,3412,58,1.42966,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-5_a150_s1_r0,4878,0.086,"{""agents"": ""150"", ""comp_time"": ""86"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""4878"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4414"", ""sum_of_loss_lb"": ""3412""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-5,150,2,30.0,solved,0.14288,0.063,4999,61,4338,3412,58,1.465123,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-5_a150_s2_r0,4999,0.063,"{""agents"": ""150"", ""comp_time"": ""63"", ""makespan"": ""61"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""4999"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4460"", ""sum_of_loss_lb"": ""3412""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-5,150,0,30.0,solved,0.125747,0.061,4932,58,4284,3412,58,1.445487,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-5_a150_s0_r0,4932,0.061,"{""agents"": ""150"", ""comp_time"": ""61"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""4932"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4405"", ""sum_of_loss_lb"": ""3412""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-5,150,1,30.0,solved,0.226763,0.118,4970,58,4285,3412,58,1.456624,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-5_a150_s1_r0,4970,0.118,"{""agents"": ""150"", ""comp_time"": ""118"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""4970"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4403"", ""sum_of_loss_lb"": ""3412""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-5,150,2,30.0,solved,0.109297,0.054,4929,58,4272,3412,58,1.444607,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-5_a150_s2_r0,4929,0.054,"{""agents"": ""150"", ""comp_time"": ""54"", ""makespan"": ""58"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""4929"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4388"", ""sum_of_loss_lb"": ""3412""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-5,150,0,30.0,solved,0.179552,0.092,4578,62,4187,3412,58,1.341735,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-5_a150_s0_r0,4578,0.092,"{""agents"": ""150"", ""comp_time"": ""92"", ""makespan"": ""62"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""4578"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4252"", ""sum_of_loss_lb"": ""3412""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-5,150,1,30.0,solved,0.13404,0.053,4609,62,4189,3412,58,1.350821,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-5_a150_s1_r0,4609,0.053,"{""agents"": ""150"", ""comp_time"": ""53"", ""makespan"": ""62"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""4609"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4252"", ""sum_of_loss_lb"": ""3412""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-5,150,2,30.0,solved,0.11435,0.059,4537,64,4077,3412,58,1.329719,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-5_a150_s2_r0,4537,0.059,"{""agents"": ""150"", ""comp_time"": ""59"", ""makespan"": ""64"", ""makespan_lb"": ""58"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""4537"", ""soc_lb"": ""3412"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4135"", ""sum_of_loss_lb"": ""3412""}"
