solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-4,50,1,30.0,solved,0.024009,0.003,1110,44,1015,981,44,1.131498,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.1"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.3"", ""pp_plan_soc"": ""1110"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1110"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1023"", ""sum_of_loss_lb"": ""981""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,50,0,30.0,solved,0.021274,0.005,1068,44,1058,981,44,1.088685,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""4.1"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""2.9"", ""pp_plan_soc"": ""1068"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1068"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1061"", ""sum_of_loss_lb"": ""981""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-4,50,2,30.0,solved,0.030943,0.003,1110,44,1015,981,44,1.131498,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.1"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.2"", ""pp_plan_soc"": ""1110"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1110"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1023"", ""sum_of_loss_lb"": ""981""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,50,1,30.0,solved,0.03382,0.005,1068,44,1058,981,44,1.088685,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""5.1"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.1"", ""pp_plan_soc"": ""1068"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1068"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1061"", ""sum_of_loss_lb"": ""981""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,50,2,30.0,solved,0.04205,0.004,1068,44,1058,981,44,1.088685,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""4.1"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""2.8"", ""pp_plan_soc"": ""1068"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1068"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1061"", ""sum_of_loss_lb"": ""981""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-4,100,1,30.0,solved,0.068948,0.004,2083,45,2083,2062,45,1.010184,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""4"", ""first_ms"": ""3.9"", ""makespan"": ""45"", ""makespan_lb"": ""45"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.1"", ""pp_plan_soc"": ""2083"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2083"", ""soc_lb"": ""2062"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2083"", ""sum_of_loss_lb"": ""2062""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-4,100,2,30.0,solved,0.029389,0.005,2083,45,2083,2062,45,1.010184,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""5"", ""first_ms"": ""5.1"", ""makespan"": ""45"", ""makespan_lb"": ""45"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.2"", ""pp_plan_soc"": ""2083"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2083"", ""soc_lb"": ""2062"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2083"", ""sum_of_loss_lb"": ""2062""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-4,100,0,30.0,solved,0.100599,0.004,2083,45,2083,2062,45,1.010184,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""4"", ""first_ms"": ""5.0"", ""makespan"": ""45"", ""makespan_lb"": ""45"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.1"", ""pp_plan_soc"": ""2083"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2083"", ""soc_lb"": ""2062"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2083"", ""sum_of_loss_lb"": ""2062""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,100,0,30.0,solved,0.113978,0.008,2073,45,2073,2062,45,1.005335,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""8"", ""first_ms"": ""7.9"", ""makespan"": ""45"", ""makespan_lb"": ""45"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.7"", ""pp_plan_soc"": ""2073"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2073"", ""soc_lb"": ""2062"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2073"", ""sum_of_loss_lb"": ""2062""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,100,2,30.0,solved,0.05944,0.008,2073,45,2073,2062,45,1.005335,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""8"", ""first_ms"": ""8.1"", ""makespan"": ""45"", ""makespan_lb"": ""45"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.7"", ""pp_plan_soc"": ""2073"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2073"", ""soc_lb"": ""2062"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2073"", ""sum_of_loss_lb"": ""2062""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-4,100,0,30.0,solved,0.045283,0.006,2411,45,2156,2062,45,1.169253,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""6"", ""first_ms"": ""6.2"", ""makespan"": ""45"", ""makespan_lb"": ""45"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.4"", ""pp_plan_soc"": ""2411"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2411"", ""soc_lb"": ""2062"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2189"", ""sum_of_loss_lb"": ""2062""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,100,1,30.0,solved,0.055681,0.008,2073,45,2073,2062,45,1.005335,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""8"", ""first_ms"": ""8.1"", ""makespan"": ""45"", ""makespan_lb"": ""45"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.7"", ""pp_plan_soc"": ""2073"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2073"", ""soc_lb"": ""2062"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2073"", ""sum_of_loss_lb"": ""2062""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-4,100,1,30.0,solved,0.028397,0.007,2411,45,2156,2062,45,1.169253,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""7"", ""first_ms"": ""7.3"", ""makespan"": ""45"", ""makespan_lb"": ""45"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.4"", ""pp_plan_soc"": ""2411"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2411"", ""soc_lb"": ""2062"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2189"", ""sum_of_loss_lb"": ""2062""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-4,100,2,30.0,solved,0.120495,0.006,2411,45,2156,2062,45,1.169253,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""6"", ""first_ms"": ""6.1"", ""makespan"": ""45"", ""makespan_lb"": ""45"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.3"", ""pp_plan_soc"": ""2411"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2411"", ""soc_lb"": ""2062"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2189"", ""sum_of_loss_lb"": ""2062""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,100,1,30.0,solved,0.049421,0.01,2351,45,2177,2062,45,1.140155,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""10"", ""first_ms"": ""10.2"", ""makespan"": ""45"", ""makespan_lb"": ""45"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.0"", ""pp_plan_soc"": ""2351"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2351"", ""soc_lb"": ""2062"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2194"", ""sum_of_loss_lb"": ""2062""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,100,2,30.0,solved,0.041972,0.01,2351,45,2177,2062,45,1.140155,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""10"", ""first_ms"": ""10.1"", ""makespan"": ""45"", ""makespan_lb"": ""45"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.0"", ""pp_plan_soc"": ""2351"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2351"", ""soc_lb"": ""2062"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2194"", ""sum_of_loss_lb"": ""2062""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,100,0,30.0,solved,0.060507,0.01,2351,45,2177,2062,45,1.140155,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""10"", ""first_ms"": ""10.1"", ""makespan"": ""45"", ""makespan_lb"": ""45"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.1"", ""pp_plan_soc"": ""2351"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2351"", ""soc_lb"": ""2062"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2194"", ""sum_of_loss_lb"": ""2062""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-4,150,0,30.0,solved,0.071611,0.008,3172,49,3172,3107,47,1.020921,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""8"", ""first_ms"": ""7.1"", ""makespan"": ""49"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.7"", ""pp_plan_soc"": ""3172"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3172"", ""soc_lb"": ""3107"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3172"", ""sum_of_loss_lb"": ""3107""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-4,150,2,30.0,solved,0.067947,0.008,3172,49,3172,3107,47,1.020921,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-4_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""8"", ""first_ms"": ""8.1"", ""makespan"": ""49"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.7"", ""pp_plan_soc"": ""3172"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3172"", ""soc_lb"": ""3107"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3172"", ""sum_of_loss_lb"": ""3107""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-4,150,1,30.0,solved,0.035777,0.008,3172,49,3172,3107,47,1.020921,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""8"", ""first_ms"": ""8.2"", ""makespan"": ""49"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.8"", ""pp_plan_soc"": ""3172"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3172"", ""soc_lb"": ""3107"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3172"", ""sum_of_loss_lb"": ""3107""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,150,1,30.0,solved,0.040845,0.014,3156,47,3156,3107,47,1.015771,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""14"", ""first_ms"": ""14.4"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.1"", ""pp_plan_soc"": ""3156"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3156"", ""soc_lb"": ""3107"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3156"", ""sum_of_loss_lb"": ""3107""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,150,0,30.0,solved,0.042209,0.014,3156,47,3156,3107,47,1.015771,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""14"", ""first_ms"": ""13.5"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.0"", ""pp_plan_soc"": ""3156"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3156"", ""soc_lb"": ""3107"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3156"", ""sum_of_loss_lb"": ""3107""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,150,2,30.0,solved,0.07615,0.013,3156,47,3156,3107,47,1.015771,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-4_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""13"", ""first_ms"": ""13.0"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""7.8"", ""pp_plan_soc"": ""3156"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3156"", ""soc_lb"": ""3107"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3156"", ""sum_of_loss_lb"": ""3107""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-4,150,1,30.0,solved,0.050382,0.013,3895,47,3360,3107,47,1.253621,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""13"", ""first_ms"": ""13.1"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""7.9"", ""pp_plan_soc"": ""3895"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3895"", ""soc_lb"": ""3107"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3422"", ""sum_of_loss_lb"": ""3107""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-4,150,0,30.0,solved,0.075705,0.013,3895,47,3360,3107,47,1.253621,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""13"", ""first_ms"": ""13.3"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""8.1"", ""pp_plan_soc"": ""3895"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3895"", ""soc_lb"": ""3107"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3422"", ""sum_of_loss_lb"": ""3107""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-4,150,2,30.0,solved,0.055235,0.013,3895,47,3360,3107,47,1.253621,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-4_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""13"", ""first_ms"": ""13.2"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""8.1"", ""pp_plan_soc"": ""3895"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3895"", ""soc_lb"": ""3107"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3422"", ""sum_of_loss_lb"": ""3107""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,150,0,30.0,solved,0.066015,0.019,3808,47,3434,3107,47,1.22562,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""19"", ""first_ms"": ""18.1"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.4"", ""pp_plan_soc"": ""3808"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3808"", ""soc_lb"": ""3107"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3481"", ""sum_of_loss_lb"": ""3107""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,150,1,30.0,solved,0.096104,0.018,3808,47,3434,3107,47,1.22562,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""18"", ""first_ms"": ""18.1"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.3"", ""pp_plan_soc"": ""3808"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3808"", ""soc_lb"": ""3107"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3481"", ""sum_of_loss_lb"": ""3107""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-4,150,2,30.0,solved,0.162006,0.018,3808,47,3434,3107,47,1.22562,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-4_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""18"", ""first_ms"": ""18.2"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.3"", ""pp_plan_soc"": ""3808"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3808"", ""soc_lb"": ""3107"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3481"", ""sum_of_loss_lb"": ""3107""}"
