solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-3,100,2,30.0,solved,0.138349,0.092,4912,109,4796,4302,103,1.141795,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-3_a100_s2_r0,4912,0.092,"{""agents"": ""100"", ""comp_time"": ""92"", ""makespan"": ""109"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""4912"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4816"", ""sum_of_loss_lb"": ""4302""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-3,100,1,30.0,solved,0.21987,0.143,4918,109,4820,4302,103,1.143189,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-3_a100_s1_r0,4918,0.143,"{""agents"": ""100"", ""comp_time"": ""143"", ""makespan"": ""109"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""4918"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4836"", ""sum_of_loss_lb"": ""4302""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-3,100,0,30.0,solved,0.250488,0.185,4827,109,4726,4302,103,1.122036,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-3_a100_s0_r0,4827,0.185,"{""agents"": ""100"", ""comp_time"": ""185"", ""makespan"": ""109"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""4827"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4747"", ""sum_of_loss_lb"": ""4302""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-3,100,1,30.0,solved,0.226378,0.152,4879,110,4793,4302,103,1.134124,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-3_a100_s1_r0,4879,0.152,"{""agents"": ""100"", ""comp_time"": ""152"", ""makespan"": ""110"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""4879"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4819"", ""sum_of_loss_lb"": ""4302""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-3,100,2,30.0,solved,0.233393,0.166,4898,105,4789,4302,103,1.13854,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-3_a100_s2_r0,4898,0.166,"{""agents"": ""100"", ""comp_time"": ""166"", ""makespan"": ""105"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""4898"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4802"", ""sum_of_loss_lb"": ""4302""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-3,150,0,30.0,solved,0.084276,0.026,12346,140,10004,6394,103,1.930873,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-3_a150_s0_r0,12346,0.026,"{""agents"": ""150"", ""comp_time"": ""26"", ""makespan"": ""140"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""12346"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10302"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-3,150,2,30.0,solved,0.074661,0.02,11965,112,9764,6394,103,1.871286,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-3_a150_s2_r0,11965,0.02,"{""agents"": ""150"", ""comp_time"": ""20"", ""makespan"": ""112"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""11965"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10073"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-3,150,1,30.0,solved,0.126914,0.02,12234,149,9761,6394,103,1.913356,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-3_a150_s1_r0,12234,0.02,"{""agents"": ""150"", ""comp_time"": ""20"", ""makespan"": ""149"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""12234"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10052"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-3,150,2,30.0,solved,0.168831,0.059,9808,103,8456,6394,103,1.533938,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-3_a150_s2_r0,9808,0.059,"{""agents"": ""150"", ""comp_time"": ""59"", ""makespan"": ""103"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""9808"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8665"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-3,150,0,30.0,solved,0.172915,0.103,10134,125,8690,6394,103,1.584923,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-3_a150_s0_r0,10134,0.103,"{""agents"": ""150"", ""comp_time"": ""103"", ""makespan"": ""125"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""10134"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8898"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-3,150,0,30.0,solved,0.893842,0.833,10475,159,8826,6394,103,1.638255,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-3_a150_s0_r0,10475,0.833,"{""agents"": ""150"", ""comp_time"": ""833"", ""makespan"": ""159"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""10475"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9051"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-3,150,1,30.0,solved,0.910174,0.785,11487,183,8950,6394,103,1.796528,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-3_a150_s1_r0,11487,0.785,"{""agents"": ""150"", ""comp_time"": ""785"", ""makespan"": ""183"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""11487"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9195"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-3,150,1,30.0,solved,0.117392,0.054,10741,155,8671,6394,103,1.679856,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-3_a150_s1_r0,10741,0.054,"{""agents"": ""150"", ""comp_time"": ""54"", ""makespan"": ""155"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""10741"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8887"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-3,150,2,30.0,solved,0.143141,0.069,10421,150,8608,6394,103,1.629809,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-3_a150_s2_r0,10421,0.069,"{""agents"": ""150"", ""comp_time"": ""69"", ""makespan"": ""150"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""10421"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8798"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-3,150,1,30.0,solved,0.161294,0.057,14704,237,11830,6394,103,2.299656,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-3_a150_s1_r0,14704,0.057,"{""agents"": ""150"", ""comp_time"": ""57"", ""makespan"": ""237"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""14704"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12618"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-3,150,0,30.0,solved,0.294894,0.197,14285,215,11444,6394,103,2.234126,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-3_a150_s0_r0,14285,0.197,"{""agents"": ""150"", ""comp_time"": ""197"", ""makespan"": ""215"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""14285"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12092"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-3,150,2,30.0,solved,0.162313,0.092,15381,242,12191,6394,103,2.405536,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-3_a150_s2_r0,15381,0.092,"{""agents"": ""150"", ""comp_time"": ""92"", ""makespan"": ""242"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""15381"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13100"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-3,150,1,30.0,solved,0.212007,0.131,9666,111,8599,6394,103,1.51173,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-3_a150_s1_r0,9666,0.131,"{""agents"": ""150"", ""comp_time"": ""131"", ""makespan"": ""111"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""9666"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8756"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-3,150,0,30.0,solved,0.226749,0.092,10326,113,8956,6394,103,1.614952,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-3_a150_s0_r0,10326,0.092,"{""agents"": ""150"", ""comp_time"": ""92"", ""makespan"": ""113"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""10326"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9144"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-3,150,2,30.0,solved,0.125724,0.07,10770,135,9082,6394,103,1.684392,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-3_a150_s2_r0,10770,0.07,"{""agents"": ""150"", ""comp_time"": ""70"", ""makespan"": ""135"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""10770"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9282"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-3,150,1,30.0,solved,0.192735,0.117,9495,109,8509,6394,103,1.484986,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-3_a150_s1_r0,9495,0.117,"{""agents"": ""150"", ""comp_time"": ""117"", ""makespan"": ""109"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""9495"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8663"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-3,150,0,30.0,solved,0.184053,0.112,9222,113,8402,6394,103,1.44229,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-3_a150_s0_r0,9222,0.112,"{""agents"": ""150"", ""comp_time"": ""112"", ""makespan"": ""113"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""9222"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8551"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-3,150,2,30.0,solved,0.223743,0.133,9585,137,8459,6394,103,1.499062,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-3_a150_s2_r0,9585,0.133,"{""agents"": ""150"", ""comp_time"": ""133"", ""makespan"": ""137"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""9585"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8610"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-3,150,1,30.0,solved,0.266925,0.21,8543,111,7966,6394,103,1.336096,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-3_a150_s1_r0,8543,0.21,"{""agents"": ""150"", ""comp_time"": ""210"", ""makespan"": ""111"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""8543"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8048"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-3,150,0,30.0,solved,0.532596,0.385,8367,109,7773,6394,103,1.308571,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-3_a150_s0_r0,8367,0.385,"{""agents"": ""150"", ""comp_time"": ""385"", ""makespan"": ""109"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""8367"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7839"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-3,150,2,30.0,solved,0.570439,0.473,8533,108,7864,6394,103,1.334532,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-3_a150_s2_r0,8533,0.473,"{""agents"": ""150"", ""comp_time"": ""473"", ""makespan"": ""108"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""8533"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7936"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-3,150,0,30.0,solved,0.446373,0.384,8177,108,7760,6394,103,1.278855,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-3_a150_s0_r0,8177,0.384,"{""agents"": ""150"", ""comp_time"": ""384"", ""makespan"": ""108"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""8177"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7819"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-3,150,1,30.0,solved,0.273803,0.176,8186,111,7766,6394,103,1.280263,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-3_a150_s1_r0,8186,0.176,"{""agents"": ""150"", ""comp_time"": ""176"", ""makespan"": ""111"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""8186"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7820"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-3,150,2,30.0,solved,0.601947,0.534,8340,109,7765,6394,103,1.304348,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-3_a150_s2_r0,8340,0.534,"{""agents"": ""150"", ""comp_time"": ""534"", ""makespan"": ""109"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""8340"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7823"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-3,150,0,30.0,solved,0.392661,0.236,8406,114,7856,6394,103,1.31467,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-3_a150_s0_r0,8406,0.236,"{""agents"": ""150"", ""comp_time"": ""236"", ""makespan"": ""114"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""8406"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7934"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-3,150,1,30.0,solved,0.521172,0.381,8463,111,7873,6394,103,1.323585,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-3_a150_s1_r0,8463,0.381,"{""agents"": ""150"", ""comp_time"": ""381"", ""makespan"": ""111"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""8463"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7946"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-3,150,0,30.0,solved,0.398347,0.295,8089,113,7651,6394,103,1.265092,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-3_a150_s0_r0,8089,0.295,"{""agents"": ""150"", ""comp_time"": ""295"", ""makespan"": ""113"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""8089"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7714"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-3,150,2,30.0,solved,0.837128,0.741,8387,108,7783,6394,103,1.311698,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-3_a150_s2_r0,8387,0.741,"{""agents"": ""150"", ""comp_time"": ""741"", ""makespan"": ""108"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""8387"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7853"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-3,150,1,30.0,solved,0.792993,0.689,8331,108,7856,6394,103,1.30294,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-3_a150_s1_r0,8331,0.689,"{""agents"": ""150"", ""comp_time"": ""689"", ""makespan"": ""108"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""8331"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7917"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-3,150,2,30.0,solved,0.479163,0.382,8155,112,7720,6394,103,1.275414,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-3_a150_s2_r0,8155,0.382,"{""agents"": ""150"", ""comp_time"": ""382"", ""makespan"": ""112"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""8155"", ""soc_lb"": ""6394"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7777"", ""sum_of_loss_lb"": ""6394""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-3,200,1,30.0,solved,0.19456,0.09,26145,243,18269,8656,103,3.020448,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-3_a200_s1_r0,26145,0.09,"{""agents"": ""200"", ""comp_time"": ""90"", ""makespan"": ""243"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""26145"", ""soc_lb"": ""8656"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18743"", ""sum_of_loss_lb"": ""8656""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-3,200,0,30.0,solved,0.367855,0.134,22220,222,16368,8656,103,2.567006,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-3_a200_s0_r0,22220,0.134,"{""agents"": ""200"", ""comp_time"": ""134"", ""makespan"": ""222"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""22220"", ""soc_lb"": ""8656"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16829"", ""sum_of_loss_lb"": ""8656""}"
