solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,100,1,30.0,solved,0.104277,0.048,9921,194,9720,8963,194,1.106884,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""48"", ""first_ms"": ""47.9"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""37.0"", ""pp_plan_soc"": ""9921"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""9921"", ""soc_lb"": ""8963"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9727"", ""sum_of_loss_lb"": ""8963""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,100,2,30.0,solved,0.112425,0.048,9921,194,9720,8963,194,1.106884,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""48"", ""first_ms"": ""48.6"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""37.1"", ""pp_plan_soc"": ""9921"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""9921"", ""soc_lb"": ""8963"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9727"", ""sum_of_loss_lb"": ""8963""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,150,0,30.0,solved,0.124914,0.027,12498,194,12498,12335,194,1.013214,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""27"", ""first_ms"": ""26.6"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""17.7"", ""pp_plan_soc"": ""12498"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""12498"", ""soc_lb"": ""12335"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12498"", ""sum_of_loss_lb"": ""12335""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,150,2,30.0,solved,0.072226,0.027,12498,194,12498,12335,194,1.013214,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""27"", ""first_ms"": ""27.4"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""17.8"", ""pp_plan_soc"": ""12498"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""12498"", ""soc_lb"": ""12335"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12498"", ""sum_of_loss_lb"": ""12335""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,150,1,30.0,solved,0.221874,0.027,12498,194,12498,12335,194,1.013214,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""27"", ""first_ms"": ""26.5"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""17.7"", ""pp_plan_soc"": ""12498"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""12498"", ""soc_lb"": ""12335"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12498"", ""sum_of_loss_lb"": ""12335""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,150,0,30.0,solved,0.181025,0.051,12492,194,12489,12335,194,1.012728,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""51"", ""first_ms"": ""50.4"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""37.3"", ""pp_plan_soc"": ""12492"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""12492"", ""soc_lb"": ""12335"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12490"", ""sum_of_loss_lb"": ""12335""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,150,2,30.0,solved,0.110588,0.053,12492,194,12489,12335,194,1.012728,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""53"", ""first_ms"": ""52.6"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""37.0"", ""pp_plan_soc"": ""12492"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""12492"", ""soc_lb"": ""12335"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12490"", ""sum_of_loss_lb"": ""12335""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,150,1,30.0,solved,0.138814,0.053,12492,194,12489,12335,194,1.012728,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""53"", ""first_ms"": ""53.2"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""37.7"", ""pp_plan_soc"": ""12492"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""12492"", ""soc_lb"": ""12335"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12490"", ""sum_of_loss_lb"": ""12335""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,150,0,30.0,solved,0.088527,0.058,15411,194,14290,12335,194,1.249372,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""58"", ""first_ms"": ""58.3"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""46.8"", ""pp_plan_soc"": ""15411"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""15411"", ""soc_lb"": ""12335"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14331"", ""sum_of_loss_lb"": ""12335""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,150,1,30.0,solved,0.345075,0.061,15411,194,14290,12335,194,1.249372,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""61"", ""first_ms"": ""61.4"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""50.1"", ""pp_plan_soc"": ""15411"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""15411"", ""soc_lb"": ""12335"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14331"", ""sum_of_loss_lb"": ""12335""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,150,0,30.0,solved,0.243233,0.071,14743,194,13676,12335,194,1.195217,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""71"", ""first_ms"": ""70.1"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""54.7"", ""pp_plan_soc"": ""14743"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""14743"", ""soc_lb"": ""12335"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13707"", ""sum_of_loss_lb"": ""12335""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,150,2,30.0,solved,0.293548,0.058,15411,194,14290,12335,194,1.249372,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""58"", ""first_ms"": ""58.3"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""46.7"", ""pp_plan_soc"": ""15411"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""15411"", ""soc_lb"": ""12335"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14331"", ""sum_of_loss_lb"": ""12335""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,150,2,30.0,solved,0.128295,0.074,14743,194,13676,12335,194,1.195217,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""74"", ""first_ms"": ""73.9"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""57.0"", ""pp_plan_soc"": ""14743"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""14743"", ""soc_lb"": ""12335"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13707"", ""sum_of_loss_lb"": ""12335""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,150,1,30.0,solved,0.199381,0.072,14743,194,13676,12335,194,1.195217,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""72"", ""first_ms"": ""72.2"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""55.3"", ""pp_plan_soc"": ""14743"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""14743"", ""soc_lb"": ""12335"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13707"", ""sum_of_loss_lb"": ""12335""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,200,1,30.0,solved,0.132277,0.077,16774,194,16774,16197,194,1.035624,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""77"", ""first_ms"": ""76.4"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""64.1"", ""pp_plan_soc"": ""16774"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""16774"", ""soc_lb"": ""16197"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16774"", ""sum_of_loss_lb"": ""16197""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,200,0,30.0,solved,0.389789,0.077,16774,194,16774,16197,194,1.035624,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""77"", ""first_ms"": ""76.9"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""64.8"", ""pp_plan_soc"": ""16774"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""16774"", ""soc_lb"": ""16197"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16774"", ""sum_of_loss_lb"": ""16197""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,200,2,30.0,solved,0.152828,0.077,16774,194,16774,16197,194,1.035624,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""77"", ""first_ms"": ""76.9"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""64.3"", ""pp_plan_soc"": ""16774"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""16774"", ""soc_lb"": ""16197"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16774"", ""sum_of_loss_lb"": ""16197""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,200,0,30.0,solved,0.213824,0.123,16751,194,16751,16197,194,1.034204,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""123"", ""first_ms"": ""122.5"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""104.7"", ""pp_plan_soc"": ""16751"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""16751"", ""soc_lb"": ""16197"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16751"", ""sum_of_loss_lb"": ""16197""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,200,2,30.0,solved,0.184009,0.123,16751,194,16751,16197,194,1.034204,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""123"", ""first_ms"": ""122.9"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""104.0"", ""pp_plan_soc"": ""16751"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""16751"", ""soc_lb"": ""16197"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16751"", ""sum_of_loss_lb"": ""16197""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,200,1,30.0,solved,0.313934,0.121,16751,194,16751,16197,194,1.034204,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""121"", ""first_ms"": ""121.6"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""103.3"", ""pp_plan_soc"": ""16751"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""16751"", ""soc_lb"": ""16197"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16751"", ""sum_of_loss_lb"": ""16197""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,200,0,30.0,solved,0.177152,0.1,21236,194,19334,16197,194,1.311107,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""100"", ""first_ms"": ""99.2"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""83.9"", ""pp_plan_soc"": ""21236"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""21236"", ""soc_lb"": ""16197"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""19400"", ""sum_of_loss_lb"": ""16197""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,200,1,30.0,solved,0.405241,0.099,21236,194,19334,16197,194,1.311107,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""99"", ""first_ms"": ""98.8"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""83.9"", ""pp_plan_soc"": ""21236"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""21236"", ""soc_lb"": ""16197"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""19400"", ""sum_of_loss_lb"": ""16197""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,200,2,30.0,solved,0.189646,0.098,21236,194,19334,16197,194,1.311107,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""98"", ""first_ms"": ""98.0"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""82.7"", ""pp_plan_soc"": ""21236"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""21236"", ""soc_lb"": ""16197"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""19400"", ""sum_of_loss_lb"": ""16197""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,200,1,30.0,solved,0.247094,0.128,20555,194,19212,16197,194,1.269062,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""128"", ""first_ms"": ""127.7"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""106.4"", ""pp_plan_soc"": ""20555"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""20555"", ""soc_lb"": ""16197"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""19253"", ""sum_of_loss_lb"": ""16197""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,50,0,30.0,solved,0.061838,0.007,4334,167,4334,4317,167,1.003938,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""6.2"", ""makespan"": ""167"", ""makespan_lb"": ""167"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.1"", ""pp_plan_soc"": ""4334"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4334"", ""soc_lb"": ""4317"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4334"", ""sum_of_loss_lb"": ""4317""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,200,0,30.0,solved,0.188628,0.13,20555,194,19212,16197,194,1.269062,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""130"", ""first_ms"": ""129.8"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""108.3"", ""pp_plan_soc"": ""20555"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""20555"", ""soc_lb"": ""16197"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""19253"", ""sum_of_loss_lb"": ""16197""}"
