solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",den312d,den312d-random-5,150,2,30.0,solved,0.332421,0.202,8572,120,8485,8171,116,1.049076,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg/den312d/den312d-random-5_a150_s2_r0,8572,0.202,"{""agents"": ""150"", ""comp_time"": ""202"", ""makespan"": ""120"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8572"", ""soc_lb"": ""8171"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8492"", ""sum_of_loss_lb"": ""8171""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,den312d,den312d-random-5,150,0,30.0,solved,0.196401,0.102,8538,122,8473,8171,116,1.044915,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_tl/den312d/den312d-random-5_a150_s0_r0,8538,0.102,"{""agents"": ""150"", ""comp_time"": ""102"", ""makespan"": ""122"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""8538"", ""soc_lb"": ""8171"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8481"", ""sum_of_loss_lb"": ""8171""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,den312d,den312d-random-5,150,2,30.0,solved,0.196841,0.096,8555,124,8467,8171,116,1.046995,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_tl/den312d/den312d-random-5_a150_s2_r0,8555,0.096,"{""agents"": ""150"", ""comp_time"": ""96"", ""makespan"": ""124"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8555"", ""soc_lb"": ""8171"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8475"", ""sum_of_loss_lb"": ""8171""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,den312d,den312d-random-5,150,1,30.0,solved,0.258126,0.131,8596,122,8486,8171,116,1.052013,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_tl/den312d/den312d-random-5_a150_s1_r0,8596,0.131,"{""agents"": ""150"", ""comp_time"": ""131"", ""makespan"": ""122"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""8596"", ""soc_lb"": ""8171"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8494"", ""sum_of_loss_lb"": ""8171""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,den312d,den312d-random-5,150,0,30.0,solved,0.373593,0.091,8593,124,8514,8171,116,1.051646,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo/den312d/den312d-random-5_a150_s0_r0,8593,0.091,"{""agents"": ""150"", ""comp_time"": ""91"", ""makespan"": ""124"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""8593"", ""soc_lb"": ""8171"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8520"", ""sum_of_loss_lb"": ""8171""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,den312d,den312d-random-5,150,1,30.0,solved,0.306942,0.088,8614,123,8553,8171,116,1.054216,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo/den312d/den312d-random-5_a150_s1_r0,8614,0.088,"{""agents"": ""150"", ""comp_time"": ""88"", ""makespan"": ""123"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""8614"", ""soc_lb"": ""8171"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8559"", ""sum_of_loss_lb"": ""8171""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,den312d,den312d-random-5,150,2,30.0,solved,0.148246,0.087,8623,122,8553,8171,116,1.055318,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo/den312d/den312d-random-5_a150_s2_r0,8623,0.087,"{""agents"": ""150"", ""comp_time"": ""87"", ""makespan"": ""122"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8623"", ""soc_lb"": ""8171"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8562"", ""sum_of_loss_lb"": ""8171""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-5,150,0,30.0,solved,0.174066,0.122,8569,124,8517,8171,116,1.048709,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-5_a150_s0_r0,8569,0.122,"{""agents"": ""150"", ""comp_time"": ""122"", ""makespan"": ""124"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""8569"", ""soc_lb"": ""8171"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8522"", ""sum_of_loss_lb"": ""8171""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-5,150,1,30.0,solved,0.310971,0.235,8583,123,8533,8171,116,1.050422,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-5_a150_s1_r0,8583,0.235,"{""agents"": ""150"", ""comp_time"": ""235"", ""makespan"": ""123"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""8583"", ""soc_lb"": ""8171"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8538"", ""sum_of_loss_lb"": ""8171""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-5,150,2,30.0,solved,0.407003,0.306,8566,123,8512,8171,116,1.048342,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-5_a150_s2_r0,8566,0.306,"{""agents"": ""150"", ""comp_time"": ""306"", ""makespan"": ""123"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8566"", ""soc_lb"": ""8171"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8518"", ""sum_of_loss_lb"": ""8171""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-5,200,0,30.0,solved,0.088611,0.025,16069,125,13552,10949,116,1.467623,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-5_a200_s0_r0,16069,0.025,"{""agents"": ""200"", ""comp_time"": ""25"", ""makespan"": ""125"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""16069"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13737"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-5,200,1,30.0,solved,0.126677,0.034,15583,126,13145,10949,116,1.423235,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-5_a200_s1_r0,15583,0.034,"{""agents"": ""200"", ""comp_time"": ""34"", ""makespan"": ""126"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""15583"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13357"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-5,200,2,30.0,solved,0.109096,0.036,16457,126,13814,10949,116,1.50306,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-5_a200_s2_r0,16457,0.036,"{""agents"": ""200"", ""comp_time"": ""36"", ""makespan"": ""126"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""16457"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14024"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-5,200,1,30.0,solved,0.328667,0.14,14693,116,12358,10949,116,1.341949,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-5_a200_s1_r0,14693,0.14,"{""agents"": ""200"", ""comp_time"": ""140"", ""makespan"": ""116"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""14693"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12555"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-5,200,0,30.0,solved,0.176294,0.1,14708,116,12320,10949,116,1.343319,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-5_a200_s0_r0,14708,0.1,"{""agents"": ""200"", ""comp_time"": ""100"", ""makespan"": ""116"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""14708"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12515"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-5,200,2,30.0,solved,0.341977,0.168,14487,116,12295,10949,116,1.323135,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-5_a200_s2_r0,14487,0.168,"{""agents"": ""200"", ""comp_time"": ""168"", ""makespan"": ""116"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""14487"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12491"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-5,200,0,30.0,solved,0.251631,0.114,14495,116,12335,10949,116,1.323865,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-5_a200_s0_r0,14495,0.114,"{""agents"": ""200"", ""comp_time"": ""114"", ""makespan"": ""116"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""14495"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12522"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-5,200,1,30.0,solved,0.497418,0.263,14528,116,12370,10949,116,1.326879,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-5_a200_s1_r0,14528,0.263,"{""agents"": ""200"", ""comp_time"": ""263"", ""makespan"": ""116"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""14528"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12560"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-5,200,2,30.0,solved,0.442218,0.333,14736,116,12382,10949,116,1.345876,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-5_a200_s2_r0,14736,0.333,"{""agents"": ""200"", ""comp_time"": ""333"", ""makespan"": ""116"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""14736"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12574"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-5,200,0,30.0,solved,0.611134,0.401,17872,248,14849,10949,116,1.632295,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-5_a200_s0_r0,17872,0.401,"{""agents"": ""200"", ""comp_time"": ""401"", ""makespan"": ""248"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""17872"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15393"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-5,200,1,30.0,solved,0.20459,0.118,17618,240,14711,10949,116,1.609097,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-5_a200_s1_r0,17618,0.118,"{""agents"": ""200"", ""comp_time"": ""118"", ""makespan"": ""240"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""17618"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15231"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-5,200,2,30.0,solved,0.226188,0.129,16296,150,13580,10949,116,1.488355,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-5_a200_s2_r0,16296,0.129,"{""agents"": ""200"", ""comp_time"": ""129"", ""makespan"": ""150"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""16296"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13918"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-5,200,0,30.0,solved,0.287763,0.182,13632,122,12560,10949,116,1.245045,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-5_a200_s0_r0,13632,0.182,"{""agents"": ""200"", ""comp_time"": ""182"", ""makespan"": ""122"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""13632"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12626"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-5,200,1,30.0,solved,0.26093,0.151,13711,126,12810,10949,116,1.25226,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-5_a200_s1_r0,13711,0.151,"{""agents"": ""200"", ""comp_time"": ""151"", ""makespan"": ""126"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""13711"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12860"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-5,200,2,30.0,solved,0.230186,0.13,13584,128,12913,10949,116,1.240661,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-5_a200_s2_r0,13584,0.13,"{""agents"": ""200"", ""comp_time"": ""130"", ""makespan"": ""128"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""13584"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12967"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-5,200,0,30.0,solved,0.253696,0.155,13086,123,12343,10949,116,1.195178,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-5_a200_s0_r0,13086,0.155,"{""agents"": ""200"", ""comp_time"": ""155"", ""makespan"": ""123"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""13086"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12393"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-5,200,1,30.0,solved,0.239956,0.156,12972,126,12060,10949,116,1.184766,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-5_a200_s1_r0,12972,0.156,"{""agents"": ""200"", ""comp_time"": ""156"", ""makespan"": ""126"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""12972"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12096"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-5,200,2,30.0,solved,0.311094,0.201,13288,128,12449,10949,116,1.213627,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-5_a200_s2_r0,13288,0.201,"{""agents"": ""200"", ""comp_time"": ""201"", ""makespan"": ""128"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""13288"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12500"", ""sum_of_loss_lb"": ""10949""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",den312d,den312d-random-5,200,0,30.0,solved,0.278067,0.19,11738,122,11505,10949,116,1.072061,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg/den312d/den312d-random-5_a200_s0_r0,11738,0.19,"{""agents"": ""200"", ""comp_time"": ""190"", ""makespan"": ""122"", ""makespan_lb"": ""116"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""11738"", ""soc_lb"": ""10949"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11522"", ""sum_of_loss_lb"": ""10949""}"
