solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,100,2,30.0,solved,0.061884,0.01,3591,74,3340,2500,55,1.4364,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""10"", ""first_ms"": ""9.7"", ""makespan"": ""74"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.2"", ""pp_plan_soc"": ""3591"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3591"", ""soc_lb"": ""2500"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3370"", ""sum_of_loss_lb"": ""2500""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-3,150,0,30.0,solved,0.144338,0.128,9048,140,8316,3735,55,2.42249,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-3_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""128"", ""first_ms"": ""128.5"", ""makespan"": ""140"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""5"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""121.5"", ""pp_plan_soc"": ""9048"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""9048"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8363"", ""sum_of_loss_lb"": ""3735""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-3,150,1,30.0,solved,0.191051,0.126,9048,140,8316,3735,55,2.42249,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-3_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""126"", ""first_ms"": ""126.6"", ""makespan"": ""140"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""5"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""119.9"", ""pp_plan_soc"": ""9048"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""9048"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8363"", ""sum_of_loss_lb"": ""3735""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,150,0,30.0,solved,0.158803,0.132,8297,133,7887,3735,55,2.221419,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-3_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""132"", ""first_ms"": ""132.5"", ""makespan"": ""133"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""5"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""125.2"", ""pp_plan_soc"": ""8297"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""8297"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7915"", ""sum_of_loss_lb"": ""3735""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-3,150,2,30.0,solved,0.212249,0.129,9048,140,8316,3735,55,2.42249,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-3_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""129"", ""first_ms"": ""129.4"", ""makespan"": ""140"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""5"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""122.6"", ""pp_plan_soc"": ""9048"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""9048"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8363"", ""sum_of_loss_lb"": ""3735""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-3,150,0,30.0,solved,0.053657,0.028,6081,72,5632,3735,55,1.628112,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-3_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""28"", ""first_ms"": ""27.7"", ""makespan"": ""72"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""23.2"", ""pp_plan_soc"": ""6081"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6081"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5691"", ""sum_of_loss_lb"": ""3735""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,150,1,30.0,solved,0.172242,0.131,8297,133,7887,3735,55,2.221419,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-3_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""131"", ""first_ms"": ""130.3"", ""makespan"": ""133"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""5"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""124.1"", ""pp_plan_soc"": ""8297"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""8297"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7915"", ""sum_of_loss_lb"": ""3735""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,150,2,30.0,solved,0.168862,0.13,8297,133,7887,3735,55,2.221419,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-3_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""130"", ""first_ms"": ""129.4"", ""makespan"": ""133"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""5"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""123.2"", ""pp_plan_soc"": ""8297"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""8297"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7915"", ""sum_of_loss_lb"": ""3735""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-3,150,1,30.0,solved,0.067679,0.028,6081,72,5632,3735,55,1.628112,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-3_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""28"", ""first_ms"": ""27.6"", ""makespan"": ""72"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""23.3"", ""pp_plan_soc"": ""6081"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6081"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5691"", ""sum_of_loss_lb"": ""3735""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-3,150,2,30.0,solved,0.075519,0.028,6081,72,5632,3735,55,1.628112,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-3_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""28"", ""first_ms"": ""27.7"", ""makespan"": ""72"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""23.2"", ""pp_plan_soc"": ""6081"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6081"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5691"", ""sum_of_loss_lb"": ""3735""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,150,2,30.0,solved,0.064781,0.037,5893,76,5568,3735,55,1.577778,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-3_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""37"", ""first_ms"": ""36.7"", ""makespan"": ""76"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""31.7"", ""pp_plan_soc"": ""5893"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5893"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5606"", ""sum_of_loss_lb"": ""3735""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,150,0,30.0,solved,0.121931,0.037,5893,76,5568,3735,55,1.577778,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-3_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""37"", ""first_ms"": ""36.7"", ""makespan"": ""76"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""31.6"", ""pp_plan_soc"": ""5893"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5893"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5606"", ""sum_of_loss_lb"": ""3735""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,150,1,30.0,solved,0.117039,0.037,5893,76,5568,3735,55,1.577778,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-3_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""37"", ""first_ms"": ""37.8"", ""makespan"": ""76"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""32.1"", ""pp_plan_soc"": ""5893"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5893"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5606"", ""sum_of_loss_lb"": ""3735""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.593646,0.541,12661,112,10519,4986,55,2.53931,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""541"", ""first_ms"": ""540.6"", ""makespan"": ""112"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""11"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""505.8"", ""pp_plan_soc"": ""14671"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""12661"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10896"", ""sum_of_loss_lb"": ""4986""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.585274,0.547,11627,92,10010,4986,55,2.331929,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""547"", ""first_ms"": ""547.3"", ""makespan"": ""92"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""11"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""508.2"", ""pp_plan_soc"": ""14671"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""11627"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10309"", ""sum_of_loss_lb"": ""4986""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.586998,0.532,12468,105,10274,4986,55,2.500602,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""532"", ""first_ms"": ""531.9"", ""makespan"": ""105"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""11"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""509.9"", ""pp_plan_soc"": ""14671"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""12468"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10606"", ""sum_of_loss_lb"": ""4986""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.591665,0.572,12661,112,10519,4986,55,2.53931,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""572"", ""first_ms"": ""571.9"", ""makespan"": ""112"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""8"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""535.6"", ""pp_plan_soc"": ""15317"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""12661"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10896"", ""sum_of_loss_lb"": ""4986""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.582161,0.555,12468,105,10274,4986,55,2.500602,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""555"", ""first_ms"": ""555.7"", ""makespan"": ""105"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""8"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""532.9"", ""pp_plan_soc"": ""15317"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""12468"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10606"", ""sum_of_loss_lb"": ""4986""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.471746,0.41,12661,112,10519,4986,55,2.53931,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""410"", ""first_ms"": ""410.1"", ""makespan"": ""112"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""4"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""375.4"", ""pp_plan_soc"": ""10081"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""12661"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10896"", ""sum_of_loss_lb"": ""4986""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.425124,0.395,12468,105,10274,4986,55,2.500602,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""395"", ""first_ms"": ""394.8"", ""makespan"": ""105"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""4"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""372.2"", ""pp_plan_soc"": ""10081"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""12468"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10606"", ""sum_of_loss_lb"": ""4986""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.634575,0.575,11627,92,10010,4986,55,2.331929,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""575"", ""first_ms"": ""575.3"", ""makespan"": ""92"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""8"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""535.6"", ""pp_plan_soc"": ""15317"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""11627"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10309"", ""sum_of_loss_lb"": ""4986""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.437288,0.42,11627,92,10010,4986,55,2.331929,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""420"", ""first_ms"": ""419.6"", ""makespan"": ""92"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""4"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""380.4"", ""pp_plan_soc"": ""10081"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""11627"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10309"", ""sum_of_loss_lb"": ""4986""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-4,50,0,30.0,solved,0.015433,0.008,1876,76,1812,1493,53,1.25653,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""8.4"", ""makespan"": ""76"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""6.8"", ""pp_plan_soc"": ""1876"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1876"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1816"", ""sum_of_loss_lb"": ""1493""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-4,50,1,30.0,solved,0.015419,0.008,1876,76,1812,1493,53,1.25653,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""8.4"", ""makespan"": ""76"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""6.9"", ""pp_plan_soc"": ""1876"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1876"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1816"", ""sum_of_loss_lb"": ""1493""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-4,50,2,30.0,solved,0.015392,0.008,1876,76,1812,1493,53,1.25653,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""8.5"", ""makespan"": ""76"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""6.8"", ""pp_plan_soc"": ""1876"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1876"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1816"", ""sum_of_loss_lb"": ""1493""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,50,0,30.0,solved,0.015362,0.009,1827,76,1786,1493,53,1.223711,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""9"", ""first_ms"": ""8.5"", ""makespan"": ""76"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""7.2"", ""pp_plan_soc"": ""1827"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1827"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1790"", ""sum_of_loss_lb"": ""1493""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,50,1,30.0,solved,0.015392,0.009,1827,76,1786,1493,53,1.223711,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""9"", ""first_ms"": ""8.4"", ""makespan"": ""76"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""7.2"", ""pp_plan_soc"": ""1827"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1827"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1790"", ""sum_of_loss_lb"": ""1493""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,50,2,30.0,solved,0.015379,0.009,1827,76,1786,1493,53,1.223711,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""9"", ""first_ms"": ""9.4"", ""makespan"": ""76"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""7.4"", ""pp_plan_soc"": ""1827"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1827"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1790"", ""sum_of_loss_lb"": ""1493""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-4,50,0,30.0,solved,0.0073,0.003,1841,55,1688,1493,53,1.233088,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.9"", ""pp_plan_soc"": ""1841"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1841"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1699"", ""sum_of_loss_lb"": ""1493""}"
